0;0.377429;1.095041;0.433618;0.226013;0.793798;1.099510;0.601083;0.390185;0.418505;0.472482;0.977510;1.000043;0.367705;0.792686;0.328351;1.072931;0.820514;0.567639;1.222096;1.057019;0.772568;0.866344;0.679682;1.037726;1.310909;0.784672;0.655769;0.839089;0.513319;0.349998;0.824673;0.517897;0.770309;0.323566;0.577279;1.013175;0.613980;0.882122;0.654164;0.567882;0.631646;0.922429;0.607561;0.613563;1.438981;0.326170;0.085339;1.072596;0.472756;0.734603;1.459903;0.655862;0.606850;1.008953;0.630320;0.748205;0.599525;0.552452;0.716912;0.905196;0.434433;0.872946;0.555546;0.487376;0.906182;1.079238;0.294512;0.351324;0.696523;0.625269;0.246506;0.334963;0.526583;0.450954;0.606308;0.517148;1.141143;0.737130;1.589221;0.424548;0.575623;0.470349;0.542110;0.555095;1.418619;0.972926;0.639356;0.617887;0.754542;0.801190;0.590537;1.003952;0.619433;1.057457;0.576105;0.470521;0.738838;0.524906;1.711107;0.523990;0.702130;0.724231;1.281641;0.904421;0.727631;0.843614;0.856664;0.419909;0.753508;0.959598;0.499768;1.022244;0.201930;0.596401;0.912225;0.718598;1.289234;0.414881;0.512734;1.262744;0.649773;0.669958;0.105346;0.631535;0.408516;0.842172;0.594532;0.202679;0.657684;0.282415;0.578016;0.438583;0.762732;0.859173;1.236415;0.493252;0.777467;0.284653;0.525359;0.619997;0.730214;1.001271;0.363985;1.007954;0.875747;0.316884;0.832749;0.712709;0.334138;0.650917;0.785080;0.889020;0.507708;0.844832;0.635775;1.061993;1.005548;0.508344;1.059953;0.537963;0.693887;0.770246;0.810449;1.130092;0.804625;0.780019;0.461635;0.847821;0.333031;1.154565;0.518320;0.934335;0.939098;1.149564;1.110355;0.838276;0.772044;0.373357;0.524784;0.555417;0.485960;0.881052;0.288288;0.600511;1.158973;0.986228;0.337085;1.141711;0.575868;0.785736;1.669683;1.122226;1.300439;0.714859;1.261531;0.697649;0.743848;0.342789;0.901947;0.626646;0.356660;0.663669;0.778175;0.569949;0.596609;1.485784;0.630274;0.489434;0.341761;0.132097;0.889610;0.616533;0.777609;0.682538;0.690920;0.896089;0.713964;0.882300;0.472013;0.573305;0.945104;0.734571;0.798744;0.799487;0.508758;0.625139;0.993115;0.353240;0.640762;0.490155;0.674156;0.560684;0.637085;0.635189;0.896659;0.403586;0.794612;0.820532;0.779084;0.752800;0.862157;0.608568;0.485317;0.868834;0.894334;0.268592;1.075338;0.727664;0.894625;0.744007;0.580569;1.397450;0.918183;0.490800;0.386145;0.520291;0.741688;0.724198;0.894536;0.814096;0.212243;0.497202;0.395214;0.880823;1.414143;0.238255;0.991803;0.553297;0.435965;0.404533;0.917623;0.597931;0.821337;0.382579;0.735304;0.675760;0.621756;0.398190;1.245730;0.786523;0.631580;1.756074;0.629070;1.130671;0.919586;0.898913;0.498770;0.335476;0.649445;0.838662;1.328433;0.536766;0.257148;0.882647;1.295501;0.304601;0.638870;0.354001;0.306627;0.175828;1.599404;0.431779;0.913828;0.920609;0.734436;1.322353;0.786664;0.618138;1.154782;0.596215;0.925426;0.469458;0.417934;0.660387;0.553479;0.653644;1.016630;0.645756;0.886674;0.742879;1.148820;0.547655;0.744992;0.539570;0.488049;0.843604;0.520320;0.863174;0.566478;0.802324;0.631953;1.460681;0.822654;0.957109;0.915871;0.971349;0.687001;1.092887;1.003255;1.320103;0.960001;0.812597;0.604628;0.824523;0.345845;0.590174;0.708786;0.490188;0.298125;0.403801;1.115225;0.475981;0.642325;0.307220;0.514278;0.943490;0.541276;0.788653;0.219411;0.929091;0.691494;0.786557;0.973415;0.585915;0.485676;0.931072;0.941223;0.444547;0.411703;0.649910;0.949843;0.757721;0.812360;0.789374;1.063128;0.956864;0.495024;0.685746;0.639624;0.214968;1.324176;0.964036;0.785524;0.563169;0.589163;1.457193;0.143876;0.483991;0.607627;0.561749;1.488793;0.607667;0.668845;0.454473;1.072807;0.602099;0.813830;0.587404;0.423848;0.575504;0.739895;1.037833;0.805297;0.415571;0.767851;0.837626;0.779491;0.984949;1.138702;0.567734;0.969526;0.895438;0.169181;0.716668;0.593535;0.700125;0.785539;0.937872;0.688082;1.523366;1.279452;0.927659;1.488465;0.596850;1.270858;1.345654;0.886491;0.393732;1.053460;0.993128;0.489206;0.986284;1.019207;1.238457;0.635846;0.124542;0.954878;0.441245;0.993605;0.985897;0.437952;0.482633;0.546223;0.959939;0.951442;0.637955;0.547151;0.314333;0.537705;0.622338;0.712553;0.523405;0.868846;0.542569;0.359547;0.592446;0.831125;1.191343;0.446091;1.104705;0.882526;0.812100;1.514765;0.605184;0.727796;0.574682;0.430758;0.948761;0.810310;0.952569;0.625250;0.514306;0.934216;0.336830;0.532554;0.764678;0.767723;0.263927;0.694906;0.709861;0.904212;0.513485;0.900765;0.981673;0.487743;1.069024;1.000207;0.756280;0.297595;0.789075;0.491891;0.743013;0.442146;0.742305;0.904188;0.435809;0.715760;0.908023;0.841435;0.492369;1.264090;0.395978;0.972644;0.650712;1.025893;0.596956;0.901481;0.349077;0.746689;0.620389;0.826085;0.453438;0.394689;1.298912;0.653809;0.661330;0.218492;0.554668;0.743429;0.753433;0.586548;1.094316;0.568286;0.204707;0.795340;0.584712;0.768997;1.208424;0.850500;0.721762;1.048370;0.520611;0.430143;0.719007;0.747892;0.383814;1.346076;0.711370;0.735898;0.578515;0.747606;0.873746;0.706860;0.748152;0.795257;0.586343;0.899063;0.665298;0.505337;0.976498;0.878063;0.788002;0.573238;0.533703;0.861216;0.440945;0.960501;0.815534;1.077923;0.713344;0.440358;0.496889;0.871140;0.807036;0.724607;0.571686;0.914398;0.688757;0.309035;0.876485;0.623675;0.837055;1.474441;0.624979;0.610052;0.546764;0.340145;0.622152;1.183698;1.002578;0.983156;0.513823;0.391448;0.502411;0.721759;0.707757;0.466792;1.250147;0.315879;0.661618;0.771574;0.600118;0.795768;0.904269;1.191402;0.933078;0.432763;0.447160;0.897725;1.160851;1.232449;0.315620;0.777741;0.856468;0.670945;1.029548;0.492111;1.338999;0.747664;1.080063;1.150342;0.663203;0.728756;0.689396;0.768713;1.179605;0.379309;1.010532;0.799619;0.914663;0.836695;0.493289;0.546136;0.785622;0.954420;0.714664;0.561602;0.869494;0.480607;0.703458;0.631177;1.086744;0.875777;1.237881;0.272960;1.151477;0.601588;0.970067;1.335247;0.712894;0.504238;0.669334;0.702419;0.516210;1.265850;0.485412;1.069696;0.429822;0.448381;0.521388;1.358905;0.961243;0.673310;0.989983;1.117252;0.256253;0.862212;0.678326;0.456925;0.372507;0.650537;1.118814;0.976576;0.331814;1.367455;1.121735;0.466888;0.543520;1.109796;0.634305;0.805494;0.860456;0.573446;0.708929;0.444988;0.373626;0.483678;0.686865;0.919063;0.389572;0.751557;0.416761;0.691011;0.474813;0.414671;0.232523;0.975988;0.416729;0.791768;0.869457;0.367286;0.626486;0.758296;1.223715;0.284962;1.224575;0.637729;1.044031;1.399010;0.467203;0.555318;0.463293;1.022263;0.547407;0.673669;0.516917;0.411779;0.511237;0.685793;0.757572;1.023279;0.801938;0.685896;0.731096;0.546031;0.893616;1.368253;0.502930;1.206270;0.826577;0.607486;0.991867;0.791697;0.985401;0.927473;0.625080;0.983902;0.727965;1.080194;0.298952;0.928553;0.620575;0.494134;1.158369;1.318394;0.607651;0.485222;1.111647;0.882441;1.228654;0.953185;0.478008;0.754363;0.947720;0.936599;0.658020;0.668167;0.491748;1.021276;0.705827;0.935153;1.546827;0.763390;0.426210;0.814350;1.005830;0.714299;0.777066;0.769690;0.941471;0.565135;0.681094;0.590842;0.850009;0.831163;0.295416;0.556270;0.390510;0.890128;0.803331;1.095638;0.934110;0.831310;0.599662;0.720537;0.687858;0.882631;0.350250;0.551626;0.613619;1.051197;0.572574;0.922835;0.970743;0.411487;0.882328;0.859172;0.615334;0.555565;0.744664;0.566795;0.746406;0.937138;0.649260;0.834989;1.178597;0.807961;0.587861;0.191019;0.357346;0.579821;1.471698;1.037079;0.412401;0.482945;0.725240;0.916441;0.385740;0.840279;0.744768;0.918866;0.833178;1.221752;0.963230;0.477172;0.928941;0.791154;0.878143;0.585134;0.487058;0.756825;0.690228;0.689021;1.152529;1.037148;0.615726;0.537973;0.603798;1.047589;0.664580;0.743960;0.577732;0.560512;0.637988;0.605933;0.303288;1.149036;1.349385;0.776952;0.946086;0.859944;1.058532;0.649079;1.539231;0.555139;0.976438;0.545759;0.624358;0.550660;0.589609;0.493350;0.525619;1.047448;0.788377;0.385386;0.559339;0.592597;0.624406;0.527284;0.830770;0.326879;0.437070;0.457546;0.608608;0.669718;1.040569;0.877154;0.618115;0.517196;0.716791;1.390753;0.511152;0.979353;0.297693;0.381871;0.980219;1.428199;0.990287;0.922356;1.592392;1.167595;0.446297;0.536247;0.484963;0.531833;0.491243;0.835206;0.816947;0.957352;1.369869;1.124351;0.698411;0.985895;1.070764;0.926332;0.741344;0.755333;1.395168;0.713591;0.561738;0.751965;1.044954;0.328813;0.397740;0.724319;0.487281;0.881945;0.461685;0.448612;0.374710;0.251813;0.987000;0.874376;0.754903;0.716806;0.479317;0.305581;0.998685;0.930866;0.904834;0.334523;0.844663;0.516464;1.658625;0.396749;0.713408;0.441412;1.024585;1.075517;0.570043;0.943413;1.028523;0.567093;0.804376;0.934948;0.958527;0.572050;0.498036;0.764022;0.320976;0.714028;0.562438;0.446209;0.251771;0.685086;0.270184;0.958295;0.508949;0.588558;0.767640;1.061132;0.750310;0.678890;0.877372;1.140341;0.864008;0.643749;0.468947;0.275085;0.393586;0.591861;0.571419;0.934775;0.795489;1.042494;0.721486;0.595084;0.667777;0.444352;0.566197;0.401482;0.646267;0.168655;0.994268;0.343229;0.934075;0.853882;0.395066;0.790359;1.091517;0.768413;0.682740;1.302967;0.849279;1.054457;1.066659;0.627922;0.321661;0.429257;0.227467;1.431557;0.729956;0.398357;1.048400;0.750814;0.718504;0.685652;0.738971;0.606174;0.636924
1;0.652048;0.912086;0.395984;0.180513;0.236839;0.135435;0.600191;0.238831;0.560774;0.232967;0.485635;0.232764;0.028223;0.252897;0.335460;0.426226;0.139036;0.170552;0.418573;0.355716;0.849145;0.394796;0.205689;0.202935;0.238110;0.331622;0.166451;0.481348;0.287042;1.010874;0.347429;0.622873;0.248628;0.227660;0.242031;0.576131;0.165729;0.228645;0.342081;0.255134;0.566926;0.160139;0.516586;0.460898;0.611125;0.494536;0.618686;0.487993;0.095868;0.378883;0.368945;0.162341;0.387856;0.620065;0.333566;0.365131;0.252027;0.595852;0.151605;0.231917;0.250615;0.418383;0.503195;0.587216;0.330888;0.174644;0.429010;0.312713;0.227367;0.256742;0.518603;0.366524;0.656852;0.638787;0.747308;0.255749;0.131699;0.374609;0.263014;0.282894;0.711695;0.206282;0.460020;0.440817;0.509833;0.316617;0.375528;0.301139;0.222599;1.017550;0.041549;0.188002;0.326678;0.705551;0.299631;0.259805;0.303422;0.204862;0.370455;0.290413;0.321094;0.233378;0.251872;0.700767;0.610712;0.294119;0.740315;0.353523;0.635967;0.464108;0.696568;0.352303;0.516410;0.436312;0.286523;0.114857;0.133795;0.356360;0.377140;0.078549;0.401390;0.517194;0.353596;0.604527;0.531098;0.433500;0.539678;0.290665;0.233306;0.660129;0.217065;0.129405;0.413830;0.224283;0.132320;0.176241;0.259305;0.339735;0.528279;0.315485;0.570878;0.405232;0.184907;0.297455;0.080439;0.222285;0.253154;0.236922;0.193940;0.115968;0.474192;0.428210;0.232015;0.424412;0.472997;0.319946;0.450409;0.575367;0.282473;0.485219;0.255640;0.446121;0.415067;0.278945;0.330803;0.985919;0.152168;0.276964;0.145690;0.308389;0.441347;0.278385;0.931154;0.465173;0.686333;0.481679;0.416467;0.424466;0.833016;0.351126;0.297549;0.794968;0.375171;0.140427;0.366971;0.193226;0.456324;0.562331;0.485320;0.514596;0.503174;0.458703;0.357412;0.727552;0.674184;0.527338;0.231225;0.132517;0.696010;0.657803;0.482403;0.415721;0.631129;0.249195;0.768692;0.598524;0.148572;0.137555;0.169388;0.294991;0.391280;0.784177;0.219494;0.143543;0.186743;1.004323;0.476418;0.406255;0.364354;0.218122;0.414041;0.371671;0.354813;0.175814;0.632303;0.612325;0.433981;0.472467;1.109795;0.565303;1.030815;0.839562;0.334806;1.018749;0.261033;0.522087;0.554642;0.312485;0.445705;0.393134;0.413556;0.277830;0.239257;0.527389;0.619461;0.276108;0.444065;0.066759;0.585296;0.394515;0.081920;0.109337;1.055219;1.370089;0.703509;0.385812;0.865988;0.223686;0.758636;0.099504;0.392107;0.118439;0.337321;0.434327;0.161191;0.711080;0.955964;0.418567;0.686071;0.117880;0.416671;0.422504;0.370445;0.698196;0.542638;0.214455;0.119082;0.401963;1.087207;0.431943;0.737348;0.108500;0.373886;0.545449;0.336190;0.290304;0.234855;0.258350;0.546730;0.570485;0.568456;0.470577;0.468982;0.458623;0.338423;0.209993;0.122835;0.287252;0.659273;0.566770;0.461370;0.176799;0.485445;0.666169;0.108422;0.212327;0.804445;0.312814;0.387588;0.326843;0.913782;0.103061;0.885338;0.837930;0.295052;0.397112;0.131112;0.799264;0.051944;0.312056;0.291881;0.254411;0.688522;0.224432;0.179055;0.496370;0.436145;0.269820;0.276041;0.719544;0.678297;0.366232;0.403985;0.599747;0.135039;0.803240;0.630302;0.315193;0.403530;0.297511;0.324891;0.323204;1.154995;0.383777;0.712622;0.509913;0.512199;0.230231;0.798026;0.135073;0.843304;0.311021;0.290858;0.770419;0.170947;0.303485;0.694654;0.209217;0.855279;0.517114;0.316908;0.309703;0.226483;1.184194;0.436348;0.607143;0.642995;0.265948;0.609607;0.904980;0.643178;0.317750;0.464968;0.320555;0.258039;0.730342;0.427330;0.532797;0.570681;0.767497;1.287057;0.933145;0.225404;0.356147;0.399612;0.099890;0.293148;0.360069;0.208742;0.365845;0.354667;0.123110;0.338492;0.812228;0.398957;0.646447;0.440086;0.437769;0.609164;0.498694;0.173858;0.389443;0.434559;0.305877;0.309447;0.688137;0.393541;0.175488;0.401890;0.630016;0.192145;0.238626;0.281694;0.375649;0.195371;0.223305;0.512206;0.524496;0.473926;0.485000;0.933037;0.964035;0.506662;0.602821;0.193755;0.238845;0.149580;0.107055;0.399482;0.449133;0.696898;0.235286;0.305753;0.468240;0.699791;0.151540;0.449244;0.746490;0.231882;0.186103;0.354596;0.254252;0.321605;0.174782;0.337291;0.688755;0.582216;0.409473;0.409299;0.314080;0.182180;0.158248;0.442916;0.382624;0.419173;0.989200;0.543111;0.848037;0.234379;0.175277;0.272541;0.116838;0.770723;0.365097;0.334000;0.402043;0.508186;0.458207;0.531251;0.290709;0.341653;0.557289;0.433041;0.599193;0.838040;0.509573;0.292554;0.158629;0.572612;0.385302;0.299160;0.163656;0.574978;0.275819;0.223270;0.182141;0.087549;0.699892;0.229868;0.366041;0.350564;0.064874;0.225793;0.679375;0.138539;0.447327;0.249739;0.523384;0.427974;0.702294;0.240945;0.167591;1.228885;0.474862;0.482239;0.324161;0.971284;0.302291;0.756181;0.282486;0.621242;0.256533;0.791931;0.339604;0.321675;0.179078;0.767511;0.196361;0.582850;0.193383;0.646044;0.819175;0.728756;0.576310;0.471403;0.471205;0.231713;0.299489;0.208643;0.605808;0.184510;0.391846;0.256839;0.535919;0.139607;0.143687;1.141839;0.549408;0.340069;0.140375;0.482113;0.442472;0.312281;0.826188;0.356287;0.810104;0.593938;0.290413;0.486992;0.120390;0.313013;0.182191;0.289223;0.393053;0.391496;0.444294;0.304027;0.163532;0.238372;0.411608;0.310442;0.404510;0.817361;0.243179;0.288567;0.421438;0.342377;0.389275;0.340510;0.672818;0.346474;1.033622;0.202029;0.943409;0.464827;0.409937;0.557104;0.470385;0.499847;0.851416;0.208059;0.352356;0.683029;0.926134;0.354138;0.618630;0.420456;0.373810;0.688761;0.322084;0.964466;0.393488;0.093061;0.590832;0.229102;0.433485;0.235233;0.331466;1.144350;0.508609;1.049588;0.427679;0.274054;0.392917;1.023493;0.649989;1.310516;0.521400;0.269430;0.193023;0.692490;0.704865;0.286355;0.627232;0.258087;0.286643;0.407216;0.424525;0.269019;0.156215;0.350925;0.386910;0.560787;0.305769;0.811505;0.250914;0.300217;0.623353;0.371877;0.577988;0.261569;0.331111;0.477212;0.665740;0.244816;0.564852;0.052193;0.218031;0.375462;0.114214;0.325637;0.195000;0.459096;0.155333;0.234872;0.224681;0.344554;0.914112;0.275884;0.242562;0.842017;0.338132;0.351522;0.615080;0.271578;0.361608;0.456272;0.245350;0.573740;1.136342;0.150177;0.357402;1.026102;0.856490;0.096568;0.557510;0.467562;0.214161;0.497170;0.517478;0.306229;0.241930;0.743905;0.364443;0.224885;0.183713;0.758461;0.233482;0.744265;0.286786;0.241771;0.426770;0.276438;0.416519;0.279713;0.497989;0.702556;0.241708;0.163032;0.572455;0.319292;0.403548;0.354251;0.344984;0.738732;0.313115;0.374591;0.712640;0.673788;0.625892;0.565759;0.677507;0.524254;0.427163;0.373829;0.385824;0.277051;0.388083;0.344617;0.406999;0.360058;0.271431;0.222182;0.789892;0.315852;0.278389;0.188515;0.401295;0.300404;0.564189;0.978147;0.232249;0.434266;0.251832;0.303024;0.344886;0.354339;0.775661;0.565276;0.808390;0.309302;0.427741;0.225848;0.298668;0.400209;0.570460;0.262350;0.141326;0.497463;0.201042;0.278798;0.439653;0.152111;0.233829;0.923229;0.140075;0.297136;0.347652;0.469944;0.605472;0.239995;0.944818;0.120279;0.707501;0.554053;0.658604;0.236439;0.406361;0.419769;0.508386;0.466912;0.435421;0.725667;0.083712;0.652740;0.319441;0.334288;0.494645;1.067657;0.272188;0.178314;0.652319;0.748040;0.182274;0.094093;0.283210;0.268248;0.622506;0.028640;1.149247;0.254842;0.117871;0.264837;0.154278;0.367409;0.298278;0.429422;0.236292;0.336835;0.180849;0.214741;1.102607;0.750643;0.581373;0.431663;0.599128;0.856382;0.278423;0.613362;0.115325;0.859649;0.340562;0.295497;0.595410;0.166470;0.603634;0.494196;0.475758;0.506005;0.253101;0.265092;0.631634;0.182945;0.237081;0.189558;0.119022;0.327666;0.281226;0.229950;0.399005;0.245335;0.290823;0.325341;0.338467;0.251116;0.306995;0.077943;0.215885;0.219114;0.419945;0.246805;0.251858;0.368447;0.294471;0.200623;0.993790;1.148745;0.231970;0.113013;0.472743;0.212123;0.394483;0.416434;0.295963;0.084553;0.760641;0.190578;0.463989;0.313958;0.296485;0.401994;0.519069;0.516681;0.593757;0.264758;0.948214;0.433541;0.187231;0.651833;0.650757;0.259655;0.385944;0.131214;0.140443;0.127701;0.189599;0.238287;0.291159;0.272844;0.700785;0.151075;0.139933;0.860405;0.268337;0.360616;0.438524;0.188822;0.138638;0.221849;0.252693;0.569983;0.704841;0.465730;0.235243;0.386052;0.982363;0.866474;0.338402;0.180452;0.254440;0.230369;0.571492;0.623022;0.428798;0.590329;0.142639;0.148349;0.274930;0.441143;0.838435;0.275613;0.422153;0.282359;0.169230;0.240001;0.309832;0.128603;0.504587;0.462142;0.450508;0.280934;0.216196;0.415900;0.332876;0.269599;0.205123;1.177666;0.377627;0.386053;0.829530;0.249054;0.557802;0.259607;0.341674;0.376655;0.235114;0.259356;0.185405;0.530156;0.139706;0.604193;1.070044;0.931986;0.491744;0.479264;0.319748;0.574694;0.433735;0.312155;0.346373;0.440197;0.178491;0.629914;0.415149;0.339258;0.394124;0.371763;0.677560;0.374768;0.605799;0.461079;0.788271;0.319328;0.637840;0.233794;0.971331;0.235191;0.475471;0.134081;0.778285;0.453837;0.132559;0.389968;0.391486;0.404750;0.140137;0.416248;0.258678;0.256360;0.500143;0.260529;0.520916;0.355696;0.325033;0.389180;0.507951;0.442099;0.360381;0.587145;0.351469;0.145392;0.205297;0.223000;0.143655;0.415949;0.245129;0.300569;0.107264;0.405725;0.253993;0.350459;0.222102;0.496958;0.858051;0.833108;0.170841;0.687201;0.506986;0.208387;0.332592
